ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
4228,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,33,340,39
4229,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,24,340,39
4230,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,25,340,39
4231,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,27,340,39
4232,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,298,500,49
4233,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,197,500,49
4234,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,394,379,25
4235,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10%22+UNION+ALL+select+NULL+--+,401,,197,500,49
4236,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,197,500,49
4237,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,297,482,936
4238,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,296,482,165
4239,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,DELETE,http://localhost:8888/identity/api/v2/user/videos/1%22+UNION+ALL+select+NULL+--+,401,,196,500,49
4240,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,401,481,76
4241,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,31,340,39
4242,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,25,340,39
4243,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,27,340,39
4244,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,503,,402,481,66
4246,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,26,340,39
4247,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,31,340,39
4248,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,24,340,39
4249,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,28,340,39
4250,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,206,500,49
4251,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user,401,,404,500,49
4252,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/forget-password,400,,305,482,579
4253,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10%29+UNION+ALL+select+NULL+--+,401,,207,500,49
4254,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,211,500,49
4255,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/validate-coupon,401,Unauthorized,407,379,25
4256,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/workshop/api/mechanic/signup,400,Bad Request,26,340,39
4257,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,393,500,49
4258,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,299,500,49
4259,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,394,500,49
4260,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,DELETE,http://localhost:8888/identity/api/v2/admin/videos/12345%27%29+UNION+ALL+select+NULL+--+,401,,397,500,49
4261,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,DELETE,http://localhost:8888/identity/api/v2/user/videos/1%29+UNION+ALL+select+NULL+--+,401,,297,500,49
4262,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/login,400,,396,482,476
4263,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,298,482,165
4264,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,298,482,479
4265,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,397,500,49
4266,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9%27+UNION+ALL+select+NULL+--+,401,Unauthorized,593,379,25
4267,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9%27+UNION+ALL+select+NULL+--+/comment,401,Unauthorized,499,379,25
4268,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10%27%29+UNION+ALL+select+NULL+--+,401,,196,500,49
4269,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos,401,,196,500,49
4270,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,198,500,49
4271,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,194,500,49
4272,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/forget-password,400,,197,482,578
4273,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/validate-coupon,401,Unauthorized,194,379,25
4274,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,107,500,49
4275,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30%27+AND+%271%27%3D%271%27+--+&offset=0,401,Unauthorized,504,379,25
4276,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,107,500,49
4277,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,407,379,25
4278,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/login,400,,107,482,476
4279,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,198,500,49
4280,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,199,482,165
4281,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,596,379,25
4282,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,494,481,76
4283,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,201,500,49
4284,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,DELETE,http://localhost:8888/identity/api/v2/admin/videos/12345,401,,201,500,49
4285,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,692,481,58
4286,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,194,500,49
4287,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,478,481,34
4288,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,194,500,49
4289,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1,401,,194,500,49
4290,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,DELETE,http://localhost:8888/identity/api/v2/user/videos/1%27%29+UNION+ALL+select+NULL+--+,401,,300,500,49
4291,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:42 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,194,500,49
4292,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1,401,,201,500,49
4293,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,293,500,49
4294,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,398,482,479
4295,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,298,500,49
4296,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,204,500,49
4297,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,205,500,49
4298,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,207,482,165
4299,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle,401,,393,500,49
4300,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,391,379,25
4301,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,299,481,76
4302,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/forget-password,400,,394,482,579
4303,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9%22+UNION+ALL+select+NULL+--+/comment,401,Unauthorized,398,379,25
4304,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,300,500,49
4305,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/3-2,401,,293,500,49
4306,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,302,500,49
4307,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,DELETE,http://localhost:8888/identity/api/v2/user/videos/1,401,,302,500,49
4308,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/validate-coupon,401,Unauthorized,496,379,25
4309,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,204,500,49
4310,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9%22+UNION+ALL+select+NULL+--+,401,Unauthorized,505,379,25
4311,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,405,379,25
4312,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,301,482,479
4313,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,296,500,49
4314,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,294,482,165
4315,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,296,500,49
4316,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=3-2,401,,401,500,49
4317,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30%27+AND+%271%27%3D%272%27+--+&offset=0,401,Unauthorized,594,379,25
4318,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,401,500,49
4319,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,298,500,49
4320,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,402,481,58
4321,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301,401,,299,500,49
4322,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,199,500,49
4323,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/4-2,401,,200,500,49
4324,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9%29+UNION+ALL+select+NULL+--+/comment,401,Unauthorized,300,379,25
4325,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,202,500,49
4326,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,201,500,49
4327,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop,301,Moved Permanently,1,207,175
4328,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=4-2,401,,102,500,49
4329,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api,404,Not Found,10,317,179
4330,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management,404,Not Found,16,317,179
4331,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users,404,Not Found,11,317,179
4332,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0,401,Unauthorized,14,346,33
4333,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic,301,Moved Permanently,23,321,0
4334,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=32-2&offset=0,401,Unauthorized,9,346,33
4335,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=33-2&offset=0,401,Unauthorized,14,346,33
4336,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=2,401,Unauthorized,16,346,33
4337,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=30&offset=0,401,Unauthorized,16,346,33
4338,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/merchant,404,Not Found,24,317,179
4339,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/vehicle/add_vehicle,401,,196,500,49
4340,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v4.0/user/login-with-token,403,,199,482,165
4341,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,200,482,479
4342,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,200,500,49
4343,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,400,379,25
4344,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,199,500,49
4345,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=32-2&offset=0,401,Unauthorized,61,346,33
4346,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=4-2,401,Unauthorized,67,346,33
4347,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=60%2F2&offset=0,401,Unauthorized,71,346,33
4348,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/shop,404,Not Found,67,317,179
4349,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=33-2&offset=0,401,Unauthorized,20,346,33
4350,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=120%2F2&offset=0,401,Unauthorized,17,346,33
4351,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=5-2,401,Unauthorized,20,346,33
4352,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,"http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My%20car%20has%20engine%20trouble,%20and%20I%20need%20urgent%20help!&vin=0BZCX25UTBJ987271",500,Internal Server Error,109,337,145
4353,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,392,379,25
4354,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,303,500,49
4355,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/change-email,401,,203,500,49
4356,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,506,481,76
4357,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/2%2F2,400,,205,187,435
4358,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,706,481,34
4359,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/reset-password,401,,205,500,49
4360,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9%29+UNION+ALL+select+NULL+--+,401,Unauthorized,401,379,25
4361,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30%27+OR+%271%27%3D%271%27+--+&offset=0,401,Unauthorized,306,379,25
4362,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,307,481,58
4363,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30&offset=0,401,Unauthorized,79,346,33
4364,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=4%2F2,401,Unauthorized,87,346,33
4365,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=60%2F2&offset=0,401,Unauthorized,93,346,33
4366,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/management/users/all?limit=30+AND+1%3D1+--+&offset=0,401,Unauthorized,17,346,33
4367,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/service_requests?limit=120%2F2&offset=0,401,Unauthorized,17,346,33
4368,Mon Jun 01 01:17:43 GMT-03:00 2026,Mon Jun 01 01:17:43 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/mechanic_report?report_id=8%2F2,401,Unauthorized,25,346,33
