ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
638,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,11,130,97
639,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,13,146,7494
640,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,13,125,85
641,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,14,146,7494
642,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,12,125,85
643,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,19,131,102
644,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,13,146,7518
645,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,17,125,97
646,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,23,131,107
647,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,12,125,97
648,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,12,130,93
649,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,11,125,96
650,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,11,130,97
651,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,12,126,102
652,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,12,131,101
653,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,12,126,102
654,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,10,131,111
655,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,12,126,101
656,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,13,131,112
657,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,13,126,111
658,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,13,131,113
659,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,13,126,112
660,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,12,131,112
661,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,13,126,113
662,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,11,131,113
663,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,11,126,112
664,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,10,130,85
665,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,12,126,113
666,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,200,OK,9,125,85
667,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,140,146,7518
668,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,6,146,7516
669,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:39 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,7,146,7532
670,Mon Jun 01 00:39:39 GMT-03:00 2026,Mon Jun 01 00:39:40 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,8,146,7538
671,Mon Jun 01 00:39:40 GMT-03:00 2026,Mon Jun 01 00:39:40 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,9,146,7510
672,Mon Jun 01 00:39:40 GMT-03:00 2026,Mon Jun 01 00:39:40 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,9,146,7510
673,Mon Jun 01 00:39:40 GMT-03:00 2026,Mon Jun 01 00:39:40 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,9,146,7508
674,Mon Jun 01 00:39:40 GMT-03:00 2026,Mon Jun 01 00:39:40 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,9,146,7546
675,Mon Jun 01 00:39:40 GMT-03:00 2026,Mon Jun 01 00:39:40 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,6,146,7552
676,Mon Jun 01 00:39:40 GMT-03:00 2026,Mon Jun 01 00:39:40 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,7,146,7550
677,Mon Jun 01 00:39:40 GMT-03:00 2026,Mon Jun 01 00:39:40 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,7,146,7548
678,Mon Jun 01 00:39:40 GMT-03:00 2026,Mon Jun 01 00:39:40 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,9,146,7554
679,Mon Jun 01 00:39:40 GMT-03:00 2026,Mon Jun 01 00:39:40 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,7,146,7494
